X,Y,Z,Acceleration,Timestamp
2.45205020904541,0.4300500154495239,9.313950538635254,9.640911154015045,617285457971
2.3560500144958496,0.33195000886917114,9.402000427246094,9.698390305258387,617361718909
2.3370001316070557,0.4710000157356262,9.2160005569458,9.51935275612684,617437904371
2.31600022315979,0.26100000739097595,9.718950271606445,9.994497106883031,617514240669
1.9590001106262207,0.2770500183105469,9.541050910949707,9.744028460108973,617590431182
2.164950132369995,0.3630000054836273,9.478950500488281,9.729814010058826,617666762490
2.2770001888275146,0.3160500228404999,9.556050300598145,9.828668008658138,617743023217
2.2270500659942627,0.361050009727478,9.430950164794922,9.6970578072328,617819221596
2.0689501762390137,0.12195000797510147,9.697050094604492,9.916058046092386,617895454508
2.176950216293335,0.1860000044107437,9.517050743103027,9.764628159467122,617971805683
2.0119500160217285,0.10695000737905502,9.47700023651123,9.688803571849423,618048066520
1.9830000400543213,0.12600000202655792,9.510000228881836,9.715362551788724,618124244673
2.064000129699707,0.07095000147819519,9.77595043182373,9.991713430817796,618200588143
2.044950008392334,0.04305000230669975,9.709050178527832,9.922163534667918,618276848995
2.1379501819610596,0.04005000367760658,9.502950668334961,9.740559860097868,618353109616
2.1030001640319824,0.016050001606345177,9.55305004119873,9.781801080686376,618429370335
2.224950075149536,0.031050002202391624,9.520050048828125,9.776641543584233,618505631140
2.056950092315674,-0.04005000367760658,9.532050132751465,9.751544873421814,618581825289
1.9950001239776611,-0.046950001269578934,9.60105037689209,9.806242814498825,618658088758
2.0380501747131348,-0.021000001579523087,9.685050010681152,9.897185621382958,618734413403
2.1289501190185547,-0.010950000956654549,9.658950805664062,9.890797701804871,618810674034
2.0929501056671143,0.031050002202391624,9.53700065612793,9.764004596600378,618886934638
2.155050039291382,0.028050001710653305,9.726000785827637,9.96193348504022,618963195222
2.146050214767456,0.20100000500679016,9.59595012664795,9.835049128470633,619039455842
1.7869501113891602,0.3630000054836273,9.433950424194336,9.608557660269899,619115716690
1.4029500484466553,0.7060500383377075,9.646950721740723,9.773967143528107,619191902181
0.7500000596046448,0.9000000357627869,10.576050758361816,10.64074009631029,619268238296
0.24195000529289246,1.276050090789795,9.867000579833984,9.952112543661775,619344498898
1.3170000314712524,1.1700000762939453,10.408050537109375,10.55608380245467,619420692474
1.321950078010559,0.742050051689148,8.74905014038086,8.879418260610452,619496955868
1.7310000658035278,0.28905001282691956,9.397950172424316,9.56040682089927,619573219241
1.0849500894546509,1.1220000982284546,9.618000030517578,9.743814730590296,619649541985
1.3030500411987305,2.061000108718872,9.31605052947998,9.629873224805788,619725715755
0.8550000190734863,2.4630000591278076,8.092950820922852,8.50254357905651,619801979128
2.146050214767456,2.1450002193450928,11.257950782775879,11.65967466495948,619878242493
-1.231950044631958,1.2610501050949097,8.65095043182373,8.828753686330804,619954505851
0.39795002341270447,0.9720000624656677,10.008000373840332,10.062962775711519,620030845296
1.210050106048584,1.7880001068115234,9.510000228881836,9.75198800216852,620107143128
1.3240500688552856,1.582050085067749,9.883950233459473,10.09695316786218,620183366518
2.1070501804351807,1.3020000457763672,9.994050025939941,10.296402308722389,620259626847
1.4970000982284546,1.659000039100647,8.575950622558594,8.862292000628003,620335887381
0.970050036907196,1.467000126838684,9.349950790405273,9.513919603888219,620412147687
1.5829501152038574,1.5220500230789185,9.694950103759766,9.940544494863948,620488407962
1.9969501495361328,1.8360000848770142,9.204000473022461,9.595432815605477,620564668356
2.076000213623047,1.7710500955581665,9.472050666809082,9.857288631390373,620640928626
1.758000135421753,1.8550500869750977,9.261000633239746,9.60718002486662,620717188924
2.4589500427246094,1.5370501279830933,9.397950172424316,9.83516272625514,620793449451
2.467050075531006,1.2660000324249268,9.715950012207031,10.10389908881632,620869709758
1.815000057220459,1.7329500913619995,8.979000091552734,9.323078025575343,620945899938
2.176950216293335,1.6399500370025635,9.355050086975098,9.743998691394467,621022230385
2.224950075149536,1.807050108909607,9.607950210571289,10.02639218172893,621098490673
2.158050060272217,1.8190500736236572,9.721050262451172,10.122496798621038,621174751004
1.9450501203536987,1.7950501441955566,9.481050491333008,9.843563552396576,621251011079
1.6399500370025635,1.8790501356124878,9.355050086975098,9.681798782551866,621327271403
1.7959500551223755,1.8960001468658447,9.904950141906738,10.243451101609637,621403449860
1.5019500255584717,2.152050018310547,10.296000480651855,10.625196424451115,621479713228
0.43905001878738403,1.9440001249313354,9.574950218200684,9.780162221852537,621556052538
0.27105000615119934,1.8550500869750977,9.070050239562988,9.261775762736729,621632312624
0.1969500035047531,1.752000093460083,8.647950172424316,8.825833434645048,621708503628
0.07005000114440918,0.9400500655174255,9.855000495910645,9.89998161123235,621784767002
0.7110000252723694,1.3380000591278076,10.257000923156738,10.368309077752336,621861030478
2.332050085067749,1.612950086593628,9.486000061035156,9.900720314152192,621937293870
4.276950359344482,1.3069500923156738,9.91200065612793,10.874197898106386,622013526792
3.510000228881836,0.9139500260353088,9.0,9.703370870828367,622089790192
1.7269500494003296,0.8689500689506531,8.353950500488281,8.574725631765808,622166136336
1.6360501050949097,1.582050085067749,8.62695026397705,8.922096910209934,622242396567
1.3699500560760498,2.1640501022338867,9.003000259399414,9.360229146333287,622318580571
1.6290000677108765,1.924950122833252,10.015050888061523,10.327648255360932,622394843947
2.164950132369995,1.9150501489639282,9.910050392150879,10.322961054061253,622471107440
1.2889500856399536,2.2290000915527344,9.277950286865234,9.628613361068977,622547370805
1.059000015258789,2.287950038909912,9.61305046081543,9.938155541902619,622623698437
0.534000039100647,2.1090002059936523,9.915000915527344,10.150875876767916,622699958829
0.07905000448226929,1.9939501285552979,9.723000526428223,9.92566497799003,622776130533
-0.24300001561641693,1.6279500722885132,9.999000549316406,10.133572046947885,622852479149
-0.27195000648498535,1.2420001029968262,9.903000831604004,9.984284978536065,622928739389
-0.4540500342845917,1.201050043106079,9.570000648498535,9.655754504539836,623004920949
0.07500000298023224,0.9720000624656677,9.52695083618164,9.576700964157874,623081260019
0.3859500288963318,0.6030000448226929,10.044000625610352,10.0694843485713,623157447791
0.6640500426292419,1.1610000133514404,9.400050163269043,9.494726249981738,623233711166
0.7639500498771667,0.531000018119812,9.910050392150879,9.953626448331299,623310040701
1.0039499998092651,1.582050085067749,8.967000007629395,9.160670674716206,623386300915
2.1000001430511475,1.0270500183105469,10.753050804138184,11.004223459077126,623462560942
2.2680001258850098,1.612950086593628,9.115050315856934,9.530455121003424,623538820957
1.9300501346588135,1.1970000267028809,9.943950653076172,10.200002802795558,623615081263
2.3110501766204834,1.3210500478744507,9.442950248718262,9.81098545242092,623691261263
2.4019501209259033,0.9880500435829163,9.694950103759766,10.036815470378622,623767601656
2.653050184249878,0.9139500260353088,9.027000427246094,9.453079743858051,623843788112
2.7490501403808594,0.44700002670288086,9.46500015258789,9.866271513935201,623920122196
3.3160500526428223,0.598050057888031,9.20895004272461,9.806049801666822,623996314884
3.072000026702881,-0.3850500285625458,10.533000946044922,10.978595384562714,624072642497
3.384000062942505,0.10500000417232513,9.738000869750977,10.309759568784417,624148902496
2.55495023727417,0.5620500445365906,8.968950271606445,9.34268376549588,624225074792
1.9489500522613525,1.264050006866455,9.145950317382812,9.43634653529126,624301422787
1.645050048828125,1.9650001525878906,10.105950355529785,10.425816411737378,624377601619
-0.5230500102043152,2.6260502338409424,9.53700065612793,9.905761084278954,624453942869
-0.5899500250816345,3.4020001888275146,9.496050834655762,10.104287593454703,624530128407
-0.7620000243186951,2.7769501209259033,9.112950325012207,9.557089496144323,624606463403
-0.5850000381469727,2.3650500774383545,8.746050834655762,9.07904687265166,624682723380
0.7090500593185425,2.491950035095215,8.851950645446777,9.223318122750417,624758983370
0.36705002188682556,2.491950035095215,9.733050346374512,10.053696322300528,624835243125
2.104950189590454,0.3630000054836273,10.390950202941895,10.608224659416683,624911503101
0.9750000238418579,0.5740500092506409,8.986050605773926,9.057000825281083,624987763038
1.5450000762939453,-1.2679500579833984,11.590950965881348,11.762009474522376,625063941874
-1.2820500135421753,0.45705002546310425,10.279050827026367,10.368772003838775,625140205252
-0.11805000901222229,-1.0309500694274902,10.807950973510742,10.857651592130415,625216468644
0.18495000898838043,1.2370500564575195,9.628050804138184,9.708957803753824,625292732253
0.036000002175569534,1.1340000629425049,9.429000854492188,9.497015807974874,625369063038
-0.9919500350952148,1.2490500211715698,9.771000862121582,9.900330735641855,625445322730
-1.588050127029419,1.6350001096725464,10.932000160217285,11.167083597232455,625521491966
-1.6630500555038452,0.8380500674247742,10.291050910949707,10.45819259023187,625597755351
-0.19500000774860382,0.1980000138282776,10.576050758361816,10.579701255325856,625674102726
-0.06599999964237213,-0.6910500526428223,10.249950408935547,10.273431245735205,625750282190
0.609000027179718,-1.264050006866455,8.529000282287598,8.643642129809974,625826545589
0.831000030040741,-0.8970000147819519,8.47800064086914,8.56572617721487,625902882457
0.7140000462532043,-0.7369500398635864,9.594000816345215,9.648717173351967,625979072611
0.2850000262260437,0.3630000054836273,9.510000228881836,9.521192066766773,626055401856
0.9010500311851501,-0.07395000010728836,10.420050621032715,10.459197612919402,626131599384
0.24495001137256622,-0.10005000233650208,9.766050338745117,9.769634063256545,626207921825
0.05100000277161598,0.7249500155448914,8.821050643920898,8.850937124843817,626284181570
-0.208950012922287,0.7540500164031982,9.56505012512207,9.597001377057087,626360359104
-1.0069500207901,0.9430500268936157,9.675000190734863,9.77286653895943,626436701253
-0.30300000309944153,0.5929500460624695,12.09795093536377,12.116262443240194,626512885875
-1.1770501136779785,-0.7699500322341919,10.867950439453125,10.958586440625275,626589220940
0.8790000677108765,-0.5190000534057617,10.647000312805176,10.695822447822534,626665480620
2.7900002002716064,-0.5020500421524048,8.986050605773926,9.422593106564179,626741740303
2.9599502086639404,-1.76895010471344,6.955050468444824,7.7629386658243,626818000248
1.954050064086914,-0.8209500312805176,7.309950351715088,7.611021268618101,626894172577
2.104950189590454,-1.7710500955581665,8.617050170898438,9.045495419788475,626970520061
2.7780001163482666,-0.3270000219345093,11.359050750732422,11.698386539112603,627046699441
1.5970500707626343,0.7200000286102295,9.064949989318848,9.23267497958059,627122962829
0.6370500326156616,0.7870500087738037,8.791950225830078,8.850066058162506,627199226440
0.9030000567436218,0.3040500283241272,10.372050285339355,10.415722857479027,627275559705
0.5059500336647034,0.09795000404119492,8.794050216674805,8.80913723660014,627351819408
0.5580000281333923,0.7030500173568726,7.200000286102295,7.255732042886885,627428078875
1.1040000915527344,0.009000000543892384,10.468050956726074,10.526109824373481,627504249592
-0.46095001697540283,-0.29205000400543213,9.490950584411621,9.506624591238074,627580513047
0.7260000109672546,-0.04500000178813934,9.08595085144043,9.11502078389712,627656776425
2.313000202178955,0.21705001592636108,12.244050979614258,12.462498346482795,627733118268
1.5589500665664673,0.2460000067949295,10.093950271606445,10.21658814864603,627809377673
1.4419500827789307,-1.4959501028060913,12.778050422668457,12.945874221371426,627885637380
2.347050189971924,-0.6360000371932983,11.988000869750977,12.232142310106896,627961896771
0.9250500202178955,-0.30105000734329224,10.291050910949707,10.336927855924376,628038156373
0.7810500264167786,0.3750000298023224,8.083050727844238,8.129352571700938,628114415750
1.0110000371932983,1.2060000896453857,8.584050178527832,8.727111478542785,628190639485
-0.7050000429153442,1.4980500936508179,10.96095085144043,11.085288571403566,628266934562
-0.039000000804662704,0.5770500302314758,12.103050231933594,12.116861501814764,628343194154
-0.4339500069618225,1.0960500240325928,10.61400032043457,10.679262196702036,628419453609
0.5149500370025635,0.9139500260353088,9.32295036315918,9.38178456716145,628495643445
1.0180500745773315,0.4140000343322754,9.177000045776367,9.242572792407614,628571972683
0.6829500198364258,0.7630500197410583,8.263050079345703,8.326263428212949,628648232299
1.4269500970840454,1.0290000438690186,7.935000419616699,8.127684745926592,628724491676
2.052000045776367,1.1749500036239624,9.121950149536133,9.423438132099369,628800751104
1.971000075340271,1.963050127029419,10.216950416564941,10.588884875791601,628877010500
1.1860500574111938,1.0630500316619873,10.204950332641602,10.328494633787809,628953269909
0.690000057220459,1.0890001058578491,10.518000602722168,10.596714490274168,629029529272
0.9409500360488892,1.960050106048584,8.575950622558594,8.847265818834913,629105720412
0.38805001974105835,1.6540501117706299,8.45205020904541,8.621114622036645,629182048330
-2.115000009536743,1.2370500564575195,8.657999992370605,8.998026547549822,629258307717
-2.2320001125335693,1.1100000143051147,12.187050819396973,12.43937828867149,629334480336
-0.1660500019788742,-0.2440500110387802,11.944950103759766,11.948596821064625,629410826500
0.8239500522613525,0.5329500436782837,10.236000061035156,10.282928896340279,629487007190
1.1230500936508179,-0.4540500342845917,10.080000877380371,10.152527795306547,629563345589
1.152000069618225,0.7110000252723694,8.822999954223633,8.92625080246841,629639605014
1.4470500946044922,1.1490000486373901,8.200950622558594,8.406529973877912,629715797341
0.1870500147342682,1.7809500694274902,7.687950134277344,7.893753741088006,629792123791
0.2179500162601471,1.5010501146316528,9.915000915527344,10.030348788109592,629868383188
1.7170500755310059,3.0019500255584717,10.057950019836426,10.635897870859756,629944642480
0.2950500249862671,1.0080000162124634,12.004950523376465,12.050807260040532,630020901868
0.6250500082969666,1.0549499988555908,10.312050819396973,10.384700241932032,630097161027
0.831000030040741,1.8409501314163208,8.718000411987305,8.948921142780302,630173420363
0.3430500030517578,1.7430000305175781,8.268000602722168,8.456687671753771,630249679557
-0.06105000153183937,1.7779500484466553,8.20995044708252,8.400483308775094,630325938882
-0.8940000534057617,2.3560500144958496,8.572050094604492,8.934777590444224,630402198029
-1.5600000619888306,2.877000093460083,8.299050331115723,8.921040641627325,630478457346
