X,Y,Z,Acceleration,Timestamp
-1.3729500770568848,2.4150002002716064,13.594950675964355,13.87587481073918,4454700021369
-1.5739500522613525,2.1949501037597656,13.402950286865234,13.672388274079601,4454719086981
-1.0740000009536743,1.1850000619888306,13.828950881958008,13.921120057113551,4454738152520
-1.0140000581741333,0.9070500135421753,14.26305103302002,14.327789802184336,4454757218273
-0.34095001220703125,0.9550500512123108,13.65000057220459,13.687617876472526,4454776283857
0.4050000309944153,1.429050087928772,12.10995101928711,12.200701736721852,4454795349446
1.2859500646591187,1.8649500608444214,10.285950660705566,10.532449254219538,4454814415239
2.353950023651123,2.26200008392334,8.63895034790039,9.235214572872934,4454833480862
2.8950002193450928,2.290950059890747,7.486950397491455,8.347688584357888,4454852546619
2.9449501037597656,1.2490500211715698,8.035050392150879,8.6484040072968,4454871612131
1.7839500904083252,0.7110000252723694,9.454950332641602,9.64800936741485,4454890677763
0.27105000615119934,0.6409500241279602,10.236000061035156,10.259628759793207,4454909743513
-0.43905001878738403,0.22005000710487366,10.177950859069824,10.189792471599421,4454928809117
-0.5899500250816345,0.032999999821186066,9.193950653076172,9.212918030856553,4454947874659
-0.5730000138282776,0.286950021982193,8.047050476074219,8.072526908933106,4454966940398
-0.5329500436782837,0.5329500436782837,7.63800048828125,7.6750975861612325,4454986006031
-0.5710500478744507,0.7350000143051147,7.699950218200684,7.756001324198874,4455005071554
-0.3769500255584717,0.6199500560760498,7.81695032119751,7.8505504085934685,4455024137303
-0.05400000140070915,0.5740500092506409,7.807950496673584,7.829210711928579,4455043202935
-0.15405000746250153,1.0669500827789307,7.707000255584717,7.782028451729283,4455062268735
-0.286050021648407,1.5700501203536987,7.384050369262695,7.554540479150023,4455081334343
-0.010950000956654549,1.7929500341415405,7.125000476837158,7.347136960910612,4455100399905
0.36705002188682556,1.9410001039505005,7.318950176239014,7.580846839527367,4455119465668
0.5580000281333923,1.9840500354766846,7.819950580596924,8.086992374031897,4455138531252
0.9889500737190247,1.2490500211715698,8.356050491333008,8.506569697439982,4455157597014
1.3440001010894775,0.7030500173568726,9.172950744628906,9.29750724452646,4455176662651
1.1590501070022583,0.739050030708313,9.919950485229492,10.014739623566692,4455195728165
0.3949500322341919,1.3159500360488892,10.711950302124023,10.799703204278988,4455214793938
0.16095000505447388,0.856950044631958,11.517000198364258,11.549959387471633,4455233859579
-0.09405000507831573,0.34905001521110535,12.819000244140625,12.8240964038739,4455252925326
-0.7579500079154968,0.5910000205039978,13.875000953674316,13.908250094932791,4455271990964
-1.002000093460083,0.6240000128746033,14.208001136779785,14.256951865882735,4455291056715
-1.0110000371932983,0.5329500436782837,13.714950561523438,13.76248617544423,4455310122222
-0.8650500178337097,0.7030500173568726,12.826050758361816,12.874399749748854,4455329187869
-0.06599999964237213,0.9450000524520874,12.091050148010254,12.128102686767871,4455348253633
1.2499500513076782,1.141950011253357,11.47095012664795,11.595219780884285,4455367319213
2.3610000610351562,1.4410500526428223,10.822050094604492,11.169946946720875,4455386384732
2.565000057220459,1.6249500513076782,10.176000595092773,10.619353844472565,4455405450465
1.8919501304626465,1.8190500736236572,9.699000358581543,10.047836902650877,4455424516073
0.9270000457763672,1.7710500955581665,9.151050567626953,9.36683906219764,4455443581850
-0.039000000804662704,1.6710001230239868,8.842050552368164,8.99864547483915,4455462647486
-0.7380000352859497,1.7209501266479492,8.359050750732422,8.566215199480569,4455481713039
-1.0110000371932983,2.0779500007629395,7.876950263977051,8.208918487964397,4455500778830
-0.6430500149726868,2.3340001106262207,7.567950248718262,7.945749857957673,4455519844444
-0.04905000329017639,2.4060001373291016,7.291050434112549,7.677933250323502,4455538910191
0.18495000898838043,2.751000165939331,7.317000389099121,7.819252081426952,4455557975842
0.4050000309944153,2.7840001583099365,7.707000255584717,8.20442166433187,4455577041610
0.3949500322341919,2.5249500274658203,8.059050559997559,8.454564098624978,4455596107242
0.13905000686645508,2.299950122833252,8.335050582885742,8.64766868532752,4455615172815
-0.05595000088214874,2.1259500980377197,8.50005054473877,8.76205760566884,4455634238563
-0.24795001745224,1.8619500398635864,8.755949974060059,8.955165945438695,4455653304165
-0.5730000138282776,1.7740501165390015,9.019050598144531,9.209715333479666,4455672369947
-0.6949500441551208,1.7449500560760498,9.164999961853027,9.35548131112649,4455691435560
-0.6280500292778015,1.6920000314712524,9.343050003051758,9.515770820343459,4455710501118
-0.527999997138977,1.7230501174926758,9.307050704956055,9.479919753299248,4455729566885
-0.4129500091075897,1.9200000762939453,8.995050430297852,9.206946304100631,4455748632497
-0.2160000056028366,2.3460001945495605,8.593050003051758,8.910156074401549,4455767698250
-0.23295001685619354,2.5540502071380615,9.097949981689453,9.452519877802871,4455786763867
-0.14205001294612885,2.2139999866485596,11.172000885009766,11.390152673327817,4455805829644
-0.1570500135421753,1.4269500970840454,13.117950439453125,13.196267465396046,4455824895276
-0.286050021648407,0.16500000655651093,14.248050689697266,14.251877001757748,4455843961048
-0.6019500494003296,-0.9360000491142273,14.902050971984863,14.943545868553082,4455863026583
-0.5370000004768372,-1.2490500211715698,15.229950904846191,15.290516653139166,4455882092183
0.08205000311136246,-1.8259501457214355,15.192000389099121,15.301558808175674,4455901157961
0.16995000839233398,-1.8790501356124878,14.533050537109375,14.655008370235512,4455920223584
0.004950000438839197,-1.615950107574463,13.080000877380371,13.179443926241559,4455939289370
-0.20205001533031464,-1.264050006866455,11.383050918579102,11.454802261214228,4455958354901
-0.5419500470161438,-0.7369500398635864,10.027050018310547,10.068690941945595,4455977420520
-0.6760500073432922,-0.531000018119812,9.204000473022461,9.244059137579647,4455996486274
-0.8290500640869141,-0.4140000343322754,8.767950057983398,8.816783328203133,4456015551887
-1.0999500751495361,-0.3679500222206116,8.40195083618164,8.48163045883791,4456034617645
-1.4299501180648804,-0.35895001888275146,8.125950813293457,8.258612418334831,4456053683271
-1.6240500211715698,-0.3949500322341919,7.956000328063965,8.129665750778631,4456072749024
-1.477950096130371,-0.42600002884864807,8.086050033569336,8.231039889140222,4456091814531
-1.0230000019073486,-0.4740000367164612,8.526000022888184,8.600225661516037,4456110880154
-0.3150000274181366,-0.612000048160553,8.554950714111328,8.58259580762696,4456129945928
0.1870500147342682,-0.6700500249862671,8.098050117492676,8.127876133986009,4456149011545
0.3379500210285187,-0.39000001549720764,7.201950550079346,7.22041563586122,4456168077307
0.49605002999305725,-0.04005000367760658,6.289950370788574,6.3096073809734,4456187142858
0.6520500183105469,0.3850500285625458,5.670000076293945,5.720343837222387,4456206208677
0.7549500465393066,0.8470500111579895,5.433000087738037,5.550219207160557,4456225274199
0.8119500279426575,1.218000054359436,5.469000339508057,5.6615149645509995,4456244339814
0.9150000214576721,1.4500501155853271,5.75100040435791,6.001156224253907,4456263405576
1.141950011253357,1.5250500440597534,6.66795015335083,6.9347953619886695,4456282471179
1.2499500513076782,1.467000126838684,7.686000347137451,7.9239551891152065,4456301536980
1.068000078201294,1.336050033569336,8.800950050354004,8.965621877374973,4456320602530
0.7020000219345093,1.2109500169754028,10.039050102233887,10.136159574985538,4456339668177
0.46995002031326294,1.0890001058578491,11.19795036315918,11.260589087073893,4456358733927
0.6010500192642212,0.9880500435829163,12.831000328063965,12.883014920159772,4456377799583
1.0609500408172607,1.1460000276565552,14.337000846862793,14.421807249282018,4456396865384
1.4490001201629639,1.1269500255584717,15.259050369262695,15.369067501967532,4456415930981
1.165950059890747,0.9049500226974487,15.652050971984863,15.72148446284102,4456434996506
0.2760000228881836,0.814050018787384,15.679950714111328,15.703493491662368,4456454062292
-0.04200000315904617,0.8209500312805176,15.313950538635254,15.335997002278392,4456473127920
0.6210000514984131,0.6769500374794006,14.344050407409668,14.373436767437141,4456492193463
1.3170000314712524,0.739050030708313,12.412050247192383,12.503586500265182,4456511259245
1.4179500341415405,1.1100000143051147,10.264050483703613,10.42081641058395,4456530324858
1.0780500173568726,1.5610500574111938,8.365950584411621,8.578356387005835,4456549390635
0.5800500512123108,1.9650001525878906,7.018050193786621,7.310999397079052,4456568456271
0.1660500019788742,2.287950038909912,6.4770002365112305,6.871231334154861,4456587521814
-0.11400000751018524,2.499000072479248,6.273000240325928,6.75340872294079,4456606587581
-0.22800001502037048,2.6140501499176025,6.2440505027771,6.772991132015786,4456625653180
-0.25005000829696655,2.7430500984191895,6.361950397491455,6.9326230035411935,4456644718928
-0.13500000536441803,2.9230501651763916,6.321000099182129,6.965449700015542,4456663784545
-0.04905000329017639,3.114000082015991,6.453000068664551,7.165236374314741,4456682850069
0.031950000673532486,3.1549501419067383,6.883950233459473,7.572549241649546,4456701915832
-0.018000001087784767,3.0259501934051514,7.567950248718262,8.150495048773578,4456720981469
-0.09195000678300858,2.9110500812530518,8.329950332641602,8.824439921240709,4456740047245
-0.21195000410079956,2.937000036239624,8.70300006866455,9.18766032307927,4456759112819
-0.21900001168251038,3.100050210952759,8.81100082397461,9.34301920342811,4456778178587
-0.08700000494718552,3.2890501022338867,8.797050476074219,9.39220510074515,4456797244122
0.012000000104308128,3.307950258255005,8.773050308227539,9.375984781439398,4456816309755
0.13005000352859497,2.9659502506256104,8.827950477600098,9.31377922905432,4456835375314
0.3160500228404999,2.3869500160217285,8.713050842285156,9.039616860031717,4456854441038
0.31200000643730164,2.0659501552581787,8.125950813293457,8.390266424142487,4456873506671
0.3720000088214874,2.1859500408172607,6.799950122833252,7.15234809419481,4456883039511
-0.9750000238418579,3.4780502319335938,5.932950496673584,6.946031964965629,4456902106246
-1.0860000848770142,3.031050205230713,8.67495059967041,9.2531848267342,4456921171904
-0.17295001447200775,0.7080000042915344,13.486950874328613,13.506628728151819,4456940237663
-0.1489500105381012,-0.6559500098228455,17.2939510345459,17.30702744281343,4456959303303
0.031950000673532486,-2.152050018310547,19.090051651000977,19.2109971662519,4456978369077
0.012000000104308128,-2.6950502395629883,18.144001007080078,18.34306987226222,4456997434620
0.19005000591278076,-2.2960500717163086,15.028950691223145,15.20451655975265,4457016500207
0.5940000414848328,-1.7640000581741333,12.24000072479248,12.380716861209725,4457035565750
0.9220500588417053,-1.2469500303268433,10.699950218200684,10.811752649830414,4457054631533
1.0990500450134277,-0.9810000658035278,10.393950462341309,10.497832078298625,4457073697164
0.89805006980896,-0.895050048828125,9.946050643920898,10.02654137423421,4457092762923
0.37905001640319824,-0.9019500613212585,8.944950103759766,8.998295682339213,4457111828504
-0.24495001137256622,-0.9619500637054443,7.6620001792907715,7.726033599498914,4457130894059
-0.8820000290870667,-0.9670500755310059,6.757050514221191,6.882647859046036,4457149959840
-1.5090000629425049,-0.8059500455856323,6.424050331115723,6.647936471014746,4457169025472
-2.0119500160217285,-0.9070500135421753,6.778050422668457,7.128299245000363,4457188091020
-2.2039501667022705,-0.6720000505447388,7.020000457763672,7.388463089996542,4457207156788
-2.1060001850128174,-0.037950001657009125,7.213950157165527,7.515168251740497,4457226222400
-1.821000099182129,0.6600000262260437,7.690950393676758,7.931100765583323,4457245287938
-1.4040000438690186,1.4719500541687012,7.987050533294678,8.242016094776462,4457264353730
-1.0429500341415405,2.521050214767456,8.386950492858887,8.819545199655185,4457283419328
-0.8650500178337097,3.306000232696533,8.695950508117676,9.343313347607245,4457302484872
-0.597000002861023,3.5689501762390137,9.109950065612793,9.802295882182452,4457321550629
-0.6910500526428223,3.7849502563476562,9.261000633239746,10.028436136664121,4457340616212
-1.0999500751495361,3.95205020904541,9.052950859069824,9.939039706096883,4457359681746
-1.7560501098632812,4.209000110626221,8.815950393676758,9.925743058500546,4457378747470
-1.960050106048584,3.9760501384735107,8.74905014038086,9.807989064062756,4457397813011
-1.6320000886917114,3.2989501953125,8.956950187683105,9.68366941532385,4457416878619
-1.4380500316619873,2.868000030517578,9.727950096130371,10.243360051341297,4457435944369
-1.2820500135421753,2.4630000591278076,10.336050033569336,10.702520816374792,4457455010001
-1.0830000638961792,2.1880500316619873,10.66200065612793,10.937948165480012,4457474075525
-0.5760000348091125,1.867050051689148,10.759950637817383,10.935912840905383,4457493141302
-0.037050001323223114,1.5460500717163086,10.813050270080566,10.923081052072325,4457512206857
0.1080000028014183,1.2090001106262207,11.155050277709961,11.22089532819625,4457531272471
0.19905000925064087,0.8209500312805176,11.848950386047363,11.879023744022659,4457550338011
0.4740000367164612,0.20805001258850098,11.991000175476074,12.002168389537472,4457569403744
0.17505000531673431,0.06405000388622284,11.164950370788574,11.166506243652538,4457588469367
-0.06795000284910202,0.2050500065088272,9.865050315856934,9.867415084126412,4457607534895
0.20595000684261322,0.286950021982193,9.157950401306152,9.164759204322696,4457626600697
0.27300000190734863,0.5119500160217285,9.91200065612793,9.928966654542988,4457645666266
0.5509500503540039,0.675000011920929,11.962050437927246,11.993740936571614,4457664731883
0.9439500570297241,0.8280000686645508,13.281001091003418,13.340225477971085,4457683797448
1.1380500793457031,0.9720000624656677,13.08495044708252,13.170264625554683,4457702863225
1.1209501028060913,0.6600000262260437,11.72295093536377,11.79490177155137,4457721928863
1.210050106048584,0.13395000994205475,10.105950355529785,10.179017460086424,4457740994391
0.831000030040741,0.37800002098083496,8.653050422668457,8.7010761795902,4457760060158
0.29205000400543213,1.0170000791549683,7.533000469207764,7.6069493514105355,4457779125776
0.19395001232624054,1.4310001134872437,7.039050102233887,7.185652668605737,4457798191295
0.62295001745224,1.5319501161575317,7.102050304412842,7.292054333934256,4457817257072
1.068000078201294,1.6180500984191895,7.615950584411621,7.858843018678515,4457836322680
1.281000018119812,1.5730500221252441,7.879950523376465,8.136895456462018,4457855388238
1.2769500017166138,1.4070000648498535,7.927950382232666,8.152462680228265,4457874453795
0.89805006980896,1.29705011844635,7.783950328826904,7.942211005714343,4457893519590
0.30195000767707825,1.4050500392913818,7.6210503578186035,7.755368977454004,4457912585116
0.08700000494718552,1.6440000534057617,7.729050159454346,7.902437696294745,4457931650947
0.24000000953674316,1.8460501432418823,7.954050540924072,8.16899143979938,4457950716488
0.3720000088214874,1.981950044631958,8.422950744628906,8.660982001622244,4457969782049
0.3720000088214874,1.76895010471344,9.022050857543945,9.20135697360114,4457988847677
0.2569500207901001,1.2540000677108765,9.90000057220459,9.982412073875437,4458007913222
0.019950000569224358,0.9550500512123108,10.678950309753418,10.721590288806318,4458026978975
-0.17100000381469727,0.9000000357627869,11.49000072479248,11.526463365725386,4458046044597
-0.23100000619888306,0.6940500140190125,12.106050491333008,12.12812948988952,4458065110126
-0.31005001068115234,-0.3439500033855438,12.157950401306152,12.166765822295288,4458084175669
-0.5680500268936157,-1.3450500965118408,12.478950500488281,12.564077609948813,4458103241446
-1.5720000267028809,-1.1869500875473022,13.381950378417969,13.526146181552349,4458122306987
-1.9210500717163086,-1.3399500846862793,14.40195083618164,14.591164706605332,4458141372600
-1.6459500789642334,-1.8960001468658447,14.329950332641602,14.548245418445925,4458160438125
-1.6390501260757446,-1.8649500608444214,12.8100004196167,13.048395870596988,4458179503893
-2.050950050354004,-1.1100000143051147,10.894050598144531,11.140863277849597,4458198569496
-2.2829999923706055,-0.06405000388622284,9.237000465393066,9.515165209592197,4458217635040
-1.88100004196167,0.3850500285625458,8.356050491333008,8.5737975539467,4458236700797
-1.1650500297546387,0.3630000054836273,8.301000595092773,8.39021581698248,4458255766332
-0.6859500408172607,0.4020000100135803,8.706000328063965,8.74222930257483,4458274831922
-0.44895002245903015,0.45000001788139343,9.433950424194336,9.455341175489952,4458293897443
-0.286050021648407,0.3060000240802765,10.023000717163086,10.031749797810646,4458312963206
-0.2959500253200531,0.20295001566410065,10.144950866699219,10.151295642137818,4458332028761
-0.4249500334262848,0.27000001072883606,9.79800033569336,9.810927230132215,4458351094300
-0.5730000138282776,0.5100000500679016,9.223050117492676,9.254895058113739,4458370159913
-0.7189500331878662,0.781950056552887,8.560050010681152,8.625705259660005,4458389225435
-0.6709500551223755,0.9400500655174255,8.0110502243042,8.093873843745799,4458408291192
-0.5920500159263611,1.0939500331878662,7.63800048828125,7.738623996257652,4458427356795
-0.44895002245903015,1.1890500783920288,7.324050426483154,7.43351268656065,4458446422353
-0.3460500240325928,1.3039500713348389,7.069950103759766,7.197515604520758,4458465488115
-0.41805002093315125,1.527000069618225,6.867000102996826,7.0471402318369325,4458484553652
-0.6310500502586365,1.7470500469207764,6.766050338745117,7.016398308164256,4458503619260
-0.9520500302314758,1.9720500707626343,6.793050289154053,7.137290310239218,4458522684801
-1.1530500650405884,2.170950174331665,7.120950222015381,7.533291523387482,4458541750353
-0.9040500521659851,2.2210500240325928,7.678950309753418,8.044665783346044,4458560816130
-0.5130000114440918,2.31000018119812,8.381999969482422,8.709603512059564,4458579881680
-0.31005001068115234,2.458050012588501,9.010050773620605,9.344471938891516,4458598947317
-0.13695000112056732,2.4970500469207764,9.418950080871582,9.745287828770618,4458618013097
-0.06795000284910202,2.590050220489502,9.808950424194336,10.145367700179582,4458637078642
0.17805001139640808,2.650050163269043,10.17300033569336,10.514009868000779,4458656144245
0.4030500054359436,2.7940502166748047,10.705050468444824,11.071010407913688,4458675209800
0.3910500109195709,2.4940500259399414,10.96095085144043,11.247917549956698,4458694275582
-0.3340500295162201,2.8510501384735107,11.20305061340332,11.564965169026067,4458713341152
-0.11100000888109207,2.6950502395629883,12.003000259399414,12.302342542088581,4458732406793
0.5560500025749207,2.193000078201294,12.955950736999512,13.151999864960182,4458751472310
0.7549500465393066,1.7860500812530518,13.827000617980957,13.962301764220665,4458770537863
0.6280500292778015,1.2610501050949097,13.783950805664062,13.855756710472463,4458789603602
0.36705002188682556,0.7780500650405884,12.79995059967041,12.82882780990842,4458808669223
0.036000002175569534,0.6889500617980957,11.557050704956055,11.577623641522187,4458827734771
-0.04605000093579292,0.8400000333786011,10.36500072479248,10.399084607964822,4458846800291
0.30000001192092896,0.8659500479698181,9.32805061340332,9.372960991007353,4458865866072
0.4819500148296356,0.9190500378608704,8.73900032043457,8.800400865269824,4458884931700
0.27300000190734863,0.9139500260353088,8.74905014038086,8.8008926825652,4458903997452
-0.1570500135421753,0.8020500540733337,8.78700065612793,8.824926601778923,4458923062968
-0.5110500454902649,0.7990500330924988,8.631000518798828,8.68296165256339,4458942128582
-0.5920500159263611,0.7630500197410583,8.232000350952148,8.288461759099906,4458961194137
-0.41505002975463867,0.7870500087738037,7.702950477600098,7.754170510368581,4458980259905
-0.22800001502037048,0.984000027179718,6.98205041885376,7.0547337378355355,4458999325445
-0.10905000567436218,1.1389501094818115,6.592050075531006,6.690607106528865,4459018391030
0.08700000494718552,1.3120501041412354,6.453000068664551,6.585609642456994,4459037456560
0.3720000088214874,1.4740500450134277,6.898050308227539,7.06359013509457,4459056522327
0.5629500150680542,1.503000020980835,7.566000461578369,7.7343574243202395,4459075587873
0.7500000596046448,1.4070000648498535,8.410950660705566,8.560738302781942,4459094653505
0.9340500235557556,1.3120501041412354,9.112950325012207,9.254176816358202,4459113719031
0.9049500226974487,1.374000072479248,9.473999977111816,9.615793587066426,4459132784798
0.703950047492981,1.599000096321106,9.534000396728516,9.692755570126577,4459151850440
0.6250500082969666,1.711050033569336,9.343050003051758,9.518979099135322,4459170915968
0.5650500059127808,1.6350001096725464,9.172950744628906,9.33464151594475,4459189981745
0.44805002212524414,1.5649501085281372,9.450000762939453,9.58917786278182,4459209047368
0.2179500162601471,2.1640501022338867,10.09695053100586,10.328553871677574,4459228112925
-0.08205000311136246,3.031050205230713,10.839000701904297,11.255129220294254,4459247178693
0.012000000104308128,2.6640000343322754,12.08595085144043,12.376075636741984,4459266244315
0.5700000524520874,1.7569501399993896,13.707000732421875,13.83089450949768,4459285309857
0.5940000414848328,1.3000500202178955,14.557050704956055,14.62705340562528,4459304375625
0.24000000953674316,0.7470000386238098,14.908950805664062,14.929582150482066,4459323441257
-0.24495001137256622,0.6390000581741333,13.851000785827637,13.867896176111781,4459342506805
-0.753000020980835,0.9430500268936157,12.112950325012207,12.172917397281331,4459361572352
-0.9559500217437744,1.4500501155853271,11.014050483703613,11.150147704822244,4459380638100
-0.31200000643730164,1.4620500802993774,11.092950820922852,11.193234222365458,4459399703732
0.33105000853538513,1.2660000324249268,11.71500015258789,11.787857259289556,4459418769284
0.5440500378608704,0.9859500527381897,11.907000541687012,11.960131681964276,4459437835052
0.24000000953674316,0.8809500336647034,11.3899507522583,11.42648901042052,4459456900660
-0.08205000311136246,0.8260500431060791,10.414950370788574,10.447979809643355,4459475966404
-0.12300000339746475,0.8380500674247742,9.232050895690918,9.270826320073844,4459495031916
-0.12300000339746475,0.9810000658035278,8.257950782775879,8.316924988280888,4459514097529
-0.19005000591278076,1.1680500507354736,7.666950225830078,7.7577435953456515,4459533163303
-0.322050005197525,1.264050006866455,7.504050254821777,7.616581178757146,4459552228833
-0.35295000672340393,1.2540000677108765,7.401000499725342,7.514778657685114,4459571294432
-0.24795001745224,1.1779500246047974,7.470000267028809,7.566369635500996,4459590360201
-0.10395000129938126,1.3519500494003296,7.666950225830078,7.785929636478844,4459609425818
0.2179500162601471,1.543950080871582,7.935000419616699,8.086749391512535,4459628491357
0.6370500326156616,1.5679501295089722,8.112000465393066,8.286667116713458,4459647557095
0.8340000510215759,1.6080000400543213,8.21505069732666,8.412388375102871,4459666622717
0.8239500522613525,1.7449500560760498,8.143050193786621,8.368572808152512,4459685688500
0.5149500370025635,1.963050127029419,7.951950550079346,8.206842077970451,4459704754039
-0.010950000956654549,2.2210500240325928,7.579950332641602,7.898660022882973,4459723819653
-0.364950031042099,2.427000045776367,7.240050315856934,7.644726700379563,4459742885432
-0.322050005197525,2.6070001125335693,7.192950248718262,7.65759094448991,4459761951054
-0.034950003027915955,2.7240002155303955,7.521000385284424,7.9991777997722835,4459781016836
0.28095000982284546,2.848950147628784,8.193000793457031,8.678750592872287,4459800082376
0.4740000367164612,3.0040502548217773,8.818050384521484,9.32775463615234,4459819147971
0.30000001192092896,3.169950246810913,9.333000183105469,9.86121072649073,4459838213730
-0.2550000250339508,3.703050136566162,9.457950592041016,10.160237926750485,4459857279337
-0.37905001640319824,4.099050045013428,9.25200080871582,10.126470715453536,4459876344867
-0.0010500000789761543,4.060050010681152,9.92400074005127,10.722397021201479,4459895410610
0.7999500632286072,3.8830502033233643,11.833050727844238,12.479546807193126,4459914476208
1.4110500812530518,2.9880001544952393,13.726950645446777,14.1190786270776,4459933541975
0.8460000157356262,2.419950008392334,13.645051002502441,13.883777977576406,4459952607588
-0.10605000704526901,2.511000156402588,12.300000190734863,12.554137687691886,4459971673122
-1.141050100326538,2.845950126647949,10.903950691223145,11.326851642510745,4459990738889
-1.6870501041412354,3.0930001735687256,10.390950202941895,10.971993175699541,4460009804720
-1.2529500722885132,2.7430500984191895,11.0110502243042,11.41654215462085,4460028870256
-0.4300500154495239,2.0299501419067383,11.797050476074219,11.97814845998572,4460047935857
-0.07800000160932541,1.5340501070022583,11.767951011657715,11.86777421186553,4460067001609
-0.2070000171661377,1.3399500846862793,10.782000541687012,10.866915427916819,4460086067232
-0.3169500231742859,1.4719500541687012,9.2160005569458,9.338188290283224,4460105133014
-0.29100000858306885,1.8169500827789307,7.918050289154053,8.129053388302864,4460124198574
-0.22095000743865967,2.092050075531006,7.317000389099121,7.613408377224561,4460143264172
-0.2880000174045563,2.241000175476074,7.2360005378723145,7.58054942471832,4460162329976
-0.6450000405311584,2.3650500774383545,7.678950309753418,8.06075460367939,4460181395603
-0.7699500322341919,2.241000175476074,8.086050033569336,8.426096960278104,4460200461370
-0.76500004529953,2.1040501594543457,8.184000015258789,8.484698485660171,4460219526987
-0.9780000448226929,2.2330501079559326,8.056950569152832,8.41768669802383,4460238592536
-1.1650500297546387,2.4870002269744873,8.140950202941895,8.591715888434749,4460257658366
-1.2130500078201294,2.5039501190185547,8.602950096130371,9.041681639856328,4460276723897
-1.0930500030517578,2.4030001163482666,9.079050064086914,9.455068372811368,4460295789669
-1.0810500383377075,2.3050501346588135,9.244050025939941,9.588242080316954,4460314855305
-1.201050043106079,2.218950033187866,9.181950569152832,9.522314671874458,4460333921078
-1.1860500574111938,2.0779500007629395,9.32295036315918,9.625071138349352,4460352986704
-0.9469500184059143,1.8979500532150269,9.355050086975098,9.592491379806951,4460372052500
-0.7170000076293945,1.735050082206726,9.0,9.19372001959523,4460391118123
-0.625950038433075,1.6200001239776611,8.305950164794922,8.485577292816252,4460410183656
-0.6330000162124634,1.5490500926971436,7.573050498962402,7.755729435072158,4460429249471
-0.6859500408172607,1.7209501266479492,7.405950546264648,7.63415354120052,4460448315031
-0.6910500526428223,1.8409501314163208,8.031000137329102,8.268228998243787,4460467380773
-0.7170000076293945,1.8840000629425049,9.091050148010254,9.311860074214238,4460486446406
-0.8700000643730164,2.6550002098083496,9.778050422668457,10.169375413187293,4460505512173
-0.76500004529953,3.178950071334839,9.972000122070312,10.494366825107573,4460524577785
-0.597000002861023,3.3949501514434814,11.277000427246094,11.792066577589814,4460543643548
0.1080000028014183,3.1909501552581787,14.044950485229492,14.403279523306331,4460562709194
1.8540000915527344,1.852950096130371,16.269001007080078,16.47880863917655,4460581774732
2.751000165939331,0.9240000247955322,16.063051223754883,16.323093842032325,4460600840499
2.095050096511841,0.9430500268936157,13.825050354003906,14.014656454971055,4460619906107
1.1830500364303589,1.1389501094818115,11.335050582885742,11.45339191930342,4460638971889
0.2760000228881836,1.489050030708313,9.782999992370605,9.899521950948438,4460658037501
-0.006000000052154064,1.5970500707626343,9.24000072479248,9.377004762859466,4460677103244
0.3550500273704529,1.3999500274658203,9.631950378417969,9.739629802700067,4460696168848
0.4939500093460083,1.5150001049041748,9.83595085144043,9.964192946824358,4460715234600
0.31200000643730164,1.9840500354766846,9.400050163269043,9.612218350582047,4460734300236
-0.08700000494718552,2.491950035095215,8.554950714111328,8.910923953168144,4460753365985
-0.49695003032684326,2.940000057220459,7.80495023727417,8.355106694436898,4460772431608
-0.8269500136375427,3.258000135421753,7.630950450897217,8.338454052851267,4460791497127
-1.0330500602722168,3.4740002155303955,7.966050148010254,8.751789810384379,4460810562909
-1.1670000553131104,3.6150002479553223,8.49000072479248,9.301087475601694,4460829628550
-1.2820500135421753,3.699000120162964,9.2160005569458,10.013037520743364,4460848694318
-1.2820500135421753,3.5809502601623535,9.63900089263916,10.362296811579894,4460867759954
-1.2769500017166138,3.3130502700805664,9.853050231933594,10.473275622839859,4460886825716
-1.215000033378601,3.1650002002716064,9.781050682067871,10.351927540028942,4460905891262
-0.9400500655174255,3.1120500564575195,9.586950302124023,10.123149992713358,4460924956875
-0.5160000324249268,3.1459500789642334,9.381000518798828,9.907897287845765,4460944022616
-0.06599999964237213,3.198000192642212,9.225000381469727,9.763820628740012,4460963088204
0.38100001215934753,3.2440502643585205,9.172950744628906,9.737147862199588,4460982153971
0.5059500336647034,3.2340002059936523,8.671950340270996,9.269167463858798,4461001219608
0.06300000101327896,3.340050220489502,8.039999961853027,8.706405909565458,4461020285370
-0.6000000238418579,3.5809502601623535,7.8510003089904785,8.649937031339341,4461039350978
-0.9919500350952148,3.796950101852417,8.505000114440918,9.366740195752335,4461058416536
-0.8839500546455383,3.838050127029419,9.618000030517578,10.39316703722857,4461077482288
-0.7170000076293945,3.916950225830078,10.546950340270996,11.27363071786163,4461096547930
-0.8149500489234924,4.1579999923706055,11.023050308227539,11.80934992353557,4461115613702
-0.8700000643730164,4.13700008392334,11.25105094909668,12.019060581657788,4461134679318
-0.25200000405311584,3.676950216293335,11.383050918579102,11.964836610255357,4461153745067
0.10095000267028809,3.1309502124786377,11.49000072479248,11.909372644761389,4461172810660
-0.4440000355243683,3.136050224304199,11.493000984191895,11.921452036708445,4461191876228
-1.1770501136779785,3.198000192642212,11.293950080871582,11.796862321459388,4461210941971
-1.5840001106262207,3.0640501976013184,11.0110502243042,11.538660537776217,4461230007588
-1.6549500226974487,2.797950029373169,10.465950965881348,10.959174857840727,4461249073370
-1.6050000190734863,2.4660000801086426,9.955950736999512,10.381624946697066,4461268139006
